session_id_raw,time_start,time_end,n_samples,soc_start,soc_end,delta_soc,charge_throughput_ah,capacity_ah_raw,duration_min,bms_available_capacity_at_max_soc,bms_available_energy_at_max_soc,bms_full_capacity_proxy_diag,mean_current,max_current,mean_temperature,max_temperature,capacity_ah_clean,capacity_ah_smooth,capacity_outlier_flag,bms_jump_flag_diag,soh_raw_percent,soh_clean_percent,soh_smooth_percent
841,2020-06-06T22:24:15,2020-06-06T22:52:35,171,81.2,97.6,16.39999999999999,20.664725513888893,126.00442386517624,28.33333396911621,124.34,41.36,127.39754098360656,-43.75088415204679,-13.89999,34.67251461988304,36.0,126.00442386517624,127.9211763117284,0,0,93.80763594791463,93.80763594791463,95.23461771722802
843,2020-06-07T19:23:02,2020-06-07T19:52:22,177,32.0,59.6,27.6,34.34042359722223,124.42182462761676,29.33333396911621,75.93,25.25,127.39932885906042,-70.24182209039549,-70.20001,31.42090395480226,34.0,124.42182462761676,127.82877271007567,0,0,92.62942419491081,92.62942419491081,95.1658251847262
844,2020-06-07T19:52:33,2020-06-07T20:26:23,204,59.6,89.6,29.999999999999993,37.863898763888905,126.21299587962972,33.83333206176758,114.23,38.0,127.4888392857143,-67.10393906862745,-46.10001,34.09313725490196,35.0,126.21299587962972,127.71059513694095,0,0,93.96291341358291,93.96291341358291,95.07784447406726
845,2020-06-07T20:26:34,2020-06-07T20:43:44,104,89.6,97.6,8.0,10.367500638888894,129.59375798611117,17.16666603088379,124.34,41.36,127.39754098360656,-36.17596375,-13.89999,34.5625,36.0,129.59375798611117,127.82877271007567,0,0,96.47981949658406,96.47981949658406,95.1658251847262
847,2020-06-08T15:29:14,2020-06-08T16:00:54,191,41.6,71.2,29.6,36.89805619444445,124.65559525150151,31.66666603088379,90.78,30.2,127.49999999999999,-69.91151952879581,-69.70001,32.19109947643979,34.0,124.65559525150151,127.71059513694095,0,0,92.80346149382471,92.80346149382471,95.07784447406726
848,2020-06-08T16:01:05,2020-06-08T16:24:55,144,71.2,90.8,19.599999999999994,24.92027961111111,127.14428373015875,23.83333396911621,115.66,38.48,127.37885462555067,-62.70347680555556,-45.70001,33.857638888888886,35.0,127.14428373015875,127.5601881971086,0,0,94.65623757606328,94.65623757606328,94.96586967966695
850,2020-06-08T19:23:54,2020-06-08T19:50:24,160,69.2,86.0,16.799999999999997,21.597495583333334,128.5565213293651,26.5,109.62,36.46,127.46511627906978,-48.89999,-48.89999,34.45,36.0,128.5565213293651,127.5601881971086,0,0,95.70761868249218,95.70761868249218,94.96586967966695
853,2020-06-09T09:43:19,2020-06-09T10:10:09,162,47.2,71.2,24.0,31.233058027777783,130.13774178240743,26.83333396911621,90.73,30.18,127.42977528089887,-69.83765981481481,-69.70001,30.69753086419753,32.0,130.13774178240743,127.71059513694095,0,0,96.8848039595036,96.8848039595036,95.07784447406726
854,2020-06-09T10:10:20,2020-06-09T10:44:30,206,71.6,96.8,25.200000000000003,31.91527856944445,126.64793083112876,34.16666793823242,123.35,41.03,127.42768595041322,-55.97670038834952,-13.5,32.35679611650485,33.0,126.64793083112876,127.5601881971086,0,0,94.28671331155239,94.28671331155239,94.96586967966695
857,2020-06-09T19:01:07,2020-06-09T19:32:37,190,43.2,64.0,20.799999999999997,26.485136152777777,127.33238534989319,31.5,81.46,27.09,127.28124999999999,-50.44788952631579,-50.39999,32.45789473684211,34.0,127.33238534989319,127.42925756111745,0,0,94.79627526461412,94.79627526461412,94.86839458269233
858,2020-06-09T19:32:48,2020-06-09T20:03:58,188,64.0,84.4,20.400000000000006,26.227499555555553,128.56617429193895,31.16666603088379,107.5,35.76,127.36966824644549,-50.4914885106383,-50.39999,33.327127659574465,35.0,128.56617429193895,127.42925756111745,0,0,95.71480510953315,95.71480510953315,94.86839458269233
859,2020-06-09T20:04:09,2020-06-09T20:28:39,148,84.4,97.6,13.199999999999989,16.87236081944444,127.82091529882163,24.5,124.36,41.37,127.41803278688525,-41.26013439189189,-14.30002,33.523648648648646,35.0,127.82091529882163,127.42925756111745,0,0,95.159975507772,95.159975507772,94.86839458269233
861,2020-06-10T01:57:36,2020-06-10T02:25:56,171,30.0,48.8,18.799999999999997,23.893615750000002,127.09370079787237,28.33333396911621,62.04,20.64,127.1311475409836,-50.598255438596496,-50.5,34.22514619883041,37.0,127.09370079787237,127.34776981255756,0,0,94.61857964984493,94.61857964984493,94.80772867258668
862,2020-06-10T02:26:07,2020-06-10T02:51:37,154,48.8,66.4,17.60000000000001,21.503615222222223,122.1796319444444,25.5,84.62,28.15,127.43975903614458,-50.596762922077914,-50.5,36.0551948051948,38.0,122.1796319444444,127.33674781854361,0,0,90.96015903344976,90.96015903344976,94.79952303051344
863,2020-06-10T02:51:48,2020-06-10T03:24:38,198,66.4,88.0,21.599999999999994,27.68889430555556,128.18932548868318,32.83333206176758,112.14,37.31,127.43181818181819,-50.5989997979798,-50.5,36.5,38.0,128.18932548868318,127.33674781854361,0,0,95.434249123808,95.434249123808,94.79952303051344
864,2020-06-10T03:24:49,2020-06-10T03:42:19,106,88.4,97.6,9.199999999999989,12.201391111111116,132.623816425121,17.5,124.34,41.36,127.39754098360656,-41.74529056603773,-14.39999,36.5,38.0,132.623816425121,127.33674781854361,0,0,98.73563409601176,98.73563409601176,94.79952303051344
866,2020-06-10T14:02:41,2020-06-10T14:29:21,161,40.0,57.6,17.6,22.133342222222225,125.75762626262627,26.66666603088379,73.28,24.38,127.22222222222221,-49.80002000000001,-49.80002,37.3416149068323,39.0,125.75762626262627,127.3266011090864,0,0,93.62390033814275,93.62390033814275,94.79196901933166
869,2020-06-10T19:05:50,2020-06-10T19:37:00,188,42.4,71.2,28.800000000000004,36.594164,127.06306944444442,31.16666603088379,90.68999,30.16,127.37358146067413,-70.44893106382979,-70.39999,37.648936170212764,40.0,127.06306944444442,127.32059767025092,0,0,94.59577525327839,94.59577525327839,94.78749958574005
870,2020-06-10T19:37:11,2020-06-10T20:06:11,175,71.6,94.4,22.80000000000001,29.470000777777784,129.25438937621828,29.0,120.32,40.02,127.45762711864406,-60.957715942857135,-46.30002,39.0,40.0,129.25438937621828,127.32059767025092,0,0,96.22716672430485,96.22716672430485,94.78749958574005
873,2020-06-11T01:45:15,2020-06-11T02:13:25,170,37.6,63.6,26.0,32.88958581944445,126.49840699786326,28.16666603088379,81.07,26.96,127.46855345911949,-70.06059352941176,-69.89999,38.26176470588236,41.0,126.49840699786326,127.32059767025092,0,0,94.17539597136506,94.17539597136506,94.78749958574005
874,2020-06-11T02:13:36,2020-06-11T02:44:56,189,63.6,90.4,26.800000000000004,34.46430643055556,128.5981583229685,31.33333396911621,115.24,38.33,127.47787610619469,-65.95291169312169,-45.89999,39.698412698412696,42.0,128.5981583229685,127.32059767025092,0,0,95.73861654604411,95.73861654604411,94.78749958574005
878,2020-06-12T00:00:30,2020-06-12T00:30:40,182,34.8,62.8,28.0,35.17444505555556,125.62301805555556,30.16666603088379,79.99,26.61,127.37261146496814,-69.96099027472528,-69.70001,34.870879120879124,37.0,125.62301805555556,127.2323311011905,0,0,93.52368736706482,93.52368736706482,94.7217869867471
879,2020-06-12T00:30:51,2020-06-12T00:57:41,162,62.8,87.2,24.400000000000006,30.91527897222222,126.70196300091072,26.83333396911621,111.05,36.94,127.35091743119266,-69.05741018518519,-45.80002,37.05864197530864,38.0,126.70196300091072,127.13570568603348,0,0,94.32693912233667,94.32693912233667,94.64985140313564
880,2020-06-12T11:05:54,2020-06-12T11:30:14,147,15.6,37.6,22.0,28.32333527777778,128.7424330808081,24.33333396911621,47.89,15.93,127.36702127659575,-69.83810000000001,-69.70001,35.4421768707483,37.0,128.7424330808081,127.2323311011905,0,0,95.84602606028761,95.84602606028761,94.7217869867471
881,2020-06-12T11:30:25,2020-06-12T11:58:05,167,38.0,63.6,25.6,32.191530875000005,125.74816748046877,27.66666603088379,80.96,26.93,127.29559748427671,-69.81258161676645,-69.60001,38.08682634730539,40.0,125.74816748046877,127.2323311011905,0,0,93.61685847432618,93.61685847432618,94.7217869867471
882,2020-06-12T11:58:16,2020-06-12T12:27:36,177,63.6,89.6,25.999999999999993,32.62472536111112,125.47971292735048,29.33333396911621,114.2,37.99,127.45535714285715,-66.68249220338983,-45.60001,39.793785310734464,41.0,125.47971292735048,127.13570568603348,0,0,93.4169997216333,93.4169997216333,94.64985140313564
884,2020-06-12T17:32:04,2020-06-12T17:53:44,131,54.8,75.2,20.400000000000006,25.88305965277778,126.87774339596947,21.66666603088379,95.84,31.88,127.4468085106383,-71.67482053435114,-71.20001,41.45038167938932,43.0,126.87774339596947,127.11041421989029,0,0,94.45780391898933,94.45780391898933,94.63102244002647
886,2020-06-12T23:00:24,2020-06-12T23:18:04,107,20.0,36.4,16.4,20.904027625,127.46358307926832,17.66666603088379,46.26,15.38,127.08791208791209,-70.99439196261682,-70.89999,39.126168224299064,41.0,127.46358307926832,127.13570568603348,0,0,94.8939492069797,94.8939492069797,94.64985140313564
887,2020-06-12T23:18:15,2020-06-12T23:48:55,185,36.4,65.2,28.800000000000004,36.29000011111111,126.00694483024691,30.66666603088379,83.14,27.65,127.51533742331289,-71.00216237837837,-70.89999,41.18108108108108,43.0,126.00694483024691,127.13570568603348,0,0,93.80951275323888,93.80951275323888,94.64985140313564
888,2020-06-12T23:49:06,2020-06-13T00:19:06,181,65.2,91.2,26.0,33.19986109722222,127.69177345085468,30.0,116.29,38.68,127.5109649122807,-66.35856348066298,-46.89999,42.61878453038674,44.0,127.69177345085468,127.13570568603348,0,0,95.06383212575324,95.06383212575324,94.64985140313564
890,2020-06-13T03:19:43,2020-06-13T03:47:51,170,74.4,95.6,21.19999999999999,27.46561321666667,129.55477932389945,28.133333206176758,121.83,40.53,127.43723849372385,-58.58529864705883,-45.60001,40.055882352941175,42.0,129.55477932389945,127.2323311011905,0,0,96.4508007046851,96.4508007046851,94.7217869867471
893,2020-06-13T12:27:08,2020-06-13T12:53:38,160,54.0,68.8,14.799999999999997,19.06972466666667,128.84949099099103,26.5,87.65,29.15,127.39825581395351,-43.17750550000001,-42.39999,38.5,39.0,128.84949099099103,127.2323311011905,0,0,95.9257284164091,95.9257284164091,94.7217869867471
894,2020-06-13T12:53:49,2020-06-13T13:27:48,206,68.8,87.2,18.400000000000006,23.476170361111112,127.58788239734297,33.983333587646484,111.13,36.97,127.44266055045871,-41.44952101941748,-40.5,38.5,39.0,127.58788239734297,127.2323311011905,0,0,94.98648742762977,94.98648742762977,94.7217869867471
895,2020-06-13T13:27:59,2020-06-13T13:49:09,128,87.2,97.6,10.399999999999991,13.643057763888889,131.18324772970095,21.16666603088379,124.39,41.37,127.44877049180329,-38.583599921875006,-13.89999,38.5,39.0,131.18324772970095,127.23833454002596,0,0,97.66316108599649,97.66316108599649,94.7262564203387
896,2020-06-14T04:56:29,2020-06-14T05:25:29,175,11.2,37.6,26.400000000000002,33.98819820833334,128.74317503156567,29.0,47.81,15.9,127.15425531914894,-70.32000782857143,-70.20001,33.65714285714286,36.0,128.74317503156567,127.23833454002596,0,0,95.84657842697779,95.84657842697779,94.7262564203387
897,2020-06-14T05:25:40,2020-06-14T05:53:50,170,38.0,64.4,26.400000000000006,33.01667108333334,125.0631480429293,28.16666603088379,82.13,27.31,127.53105590062111,-70.33177400000001,-70.20001,36.61470588235294,39.0,125.0631480429293,127.13570568603348,0,0,93.10687595115141,93.10687595115141,94.64985140313564
898,2020-06-14T05:54:01,2020-06-14T06:22:41,173,64.8,89.6,24.799999999999997,31.44347322222222,126.78819847670252,28.66666603088379,114.2,37.99,127.45535714285715,-65.76821017341041,-46.10001,38.202312138728324,40.0,126.78819847670252,127.13570568603348,0,0,94.39113961522989,94.39113961522989,94.64985140313564
899,2020-06-14T06:22:52,2020-06-14T06:40:22,106,89.6,97.6,8.0,9.92250152777778,124.03126909722224,17.5,124.32,41.36,127.37704918032786,-33.982080660377356,-13.89999,38.40094339622642,40.0,124.03126909722224,127.13570568603348,0,0,92.338663839926,92.338663839926,94.64985140313564
900,2020-06-14T21:38:26,2020-06-14T23:29:42,835,16.0,97.6,81.6,103.44972681666667,126.776626000817,111.26667022705078,124.34,41.36,127.39754098360656,-55.761798874251504,-13.80002,35.26646706586826,38.0,126.776626000817,127.11041421989029,0,0,94.38252415101377,94.38252415101377,94.63102244002647
901,2020-06-15T04:42:34,2020-06-15T05:49:01,499,54.0,97.6,43.599999999999994,56.29509023055555,129.11717942787973,66.44999694824219,124.34,41.36,127.39754098360656,-50.783172565130265,-13.60001,34.987975951903806,37.0,129.11717942787973,127.11041421989029,0,0,96.12501681172759,96.12501681172759,94.63102244002647
902,2020-06-15T15:55:30,2020-06-15T16:58:05,470,31.2,80.8,49.599999999999994,62.47701709166666,125.96172800739248,62.58333206176758,102.98,34.25,127.45049504950497,-59.898300936170216,-59.60001,35.44042553191489,38.0,125.96172800739248,127.07838512115839,0,0,93.77584978231343,93.77584978231343,94.60717745156165
903,2020-06-16T01:17:38,2020-06-16T02:50:38,698,9.2,82.4,73.2,93.12748137916668,127.22333521744082,93.0,104.93,34.9,127.34223300970874,-60.082384140401146,-59.80002,37.217048710601716,41.0,127.22333521744082,127.11041421989029,0,0,94.71508974103196,94.71508974103196,94.63102244002647
904,2020-06-16T16:04:55,2020-06-16T17:28:19,626,10.8,76.8,66.0,83.44739309444444,126.43544408249156,83.4000015258789,97.79,32.53,127.33072916666667,-60.034028578274764,-59.80002,36.14217252396166,39.0,126.43544408249156,127.11041421989029,0,0,94.12852140885187,94.12852140885187,94.63102244002647
905,2020-06-17T06:20:35,2020-06-17T06:50:25,180,37.2,64.8,27.599999999999994,34.81847351388888,126.15388954307568,29.83333396911621,82.57,27.47,127.42283950617282,-70.02611372222222,-70.0,32.202777777777776,34.0,126.15388954307568,127.07838512115839,0,0,93.91890999265851,93.91890999265851,94.60717745156165
906,2020-06-17T06:50:36,2020-06-17T07:21:46,188,65.2,91.2,26.0,33.29416988888889,128.05449957264958,31.16666603088379,116.22,38.66,127.43421052631578,-64.06383601063831,-46.0,34.101063829787236,35.0,128.05449957264958,127.11899226401556,0,0,95.33387407299901,95.33387407299901,94.6374086129541
909,2020-06-17T21:20:17,2020-06-17T21:49:17,175,46.0,63.2,17.200000000000003,21.79833816666667,126.7345242248062,29.0,80.5,26.78,127.37341772151899,-45.100010000000005,-45.10001,33.34,35.0,126.7345242248062,127.11899226401556,0,0,94.35118026676246,94.35118026676246,94.6374086129541
910,2020-06-17T21:49:28,2020-06-17T22:18:18,174,63.2,80.0,16.799999999999997,21.673060361111112,129.00631167328044,28.83333396911621,101.95,33.91,127.4375,-45.100010000000005,-45.10001,34.39080459770115,35.0,129.00631167328044,127.11899226401556,0,0,96.04247810679338,96.04247810679338,94.6374086129541
911,2020-06-17T22:18:29,2020-06-17T22:50:39,194,80.0,97.6,17.599999999999994,22.241116472222227,126.36997995580816,32.16666793823242,124.34,41.36,127.39754098360656,-41.42475226804124,-14.10001,34.7860824742268,36.0,126.36997995580816,127.07838512115839,0,0,94.07978474727136,94.07978474727136,94.60717745156165
914,2020-06-18T12:35:12,2020-06-18T13:09:22,206,27.2,47.2,20.000000000000004,25.625,128.12499999999997,34.16666793823242,60.05,19.98,127.22457627118642,-45.0,-45.0,34.73543689320388,37.0,128.12499999999997,127.07838512115839,0,0,95.38636015420306,95.38636015420306,94.60717745156165
915,2020-06-18T13:09:33,2020-06-18T13:46:33,223,47.6,70.0,22.4,27.753333666666666,123.89881101190477,37.0,89.14,29.65,127.34285714285716,-45.005381704035884,-45.0,37.096412556053814,38.0,123.89881101190477,127.07838512115839,0,0,92.24005158914413,92.24005158914413,94.60717745156165
916,2020-06-18T13:46:44,2020-06-18T14:21:34,210,70.0,90.4,20.400000000000006,26.13013940277778,128.0889186410675,34.83333206176758,115.2,38.32,127.43362831858407,-45.009048523809525,-45.0,37.583333333333336,39.0,128.0889186410675,127.11899226401556,0,0,95.35949834348708,95.35949834348708,94.6374086129541
918,2020-06-19T00:57:11,2020-06-19T01:23:41,160,10.0,34.0,24.0,30.888750486111114,128.70312702546298,26.5,43.22,14.38,127.11764705882352,-69.9368760625,-69.70001,36.165625,38.0,128.70312702546298,127.18380947379978,0,0,95.81676353110603,95.81676353110603,94.68566365854761
919,2020-06-19T01:23:52,2020-06-19T01:51:52,169,34.0,60.0,26.0,32.621528097222225,125.46741575854702,28.0,76.43999,25.42,127.39998333333332,-69.90295928994082,-69.70001,38.375739644970416,41.0,125.46741575854702,127.18380947379978,0,0,93.40784473882461,93.40784473882461,94.68566365854761
920,2020-06-19T01:52:03,2020-06-19T02:23:13,188,60.0,88.4,28.400000000000006,35.599030041666666,125.34869732981218,31.16666603088379,112.65,37.47,127.43212669683258,-68.4771320212766,-45.70001,40.0,41.0,125.34869732981218,127.11899226401556,0,0,93.3194613725788,93.3194613725788,94.6374086129541
922,2020-06-19T12:19:46,2020-06-19T12:45:16,154,34.0,52.4,18.4,23.386390027777775,127.09994580314009,25.5,66.77,22.2,127.4236641221374,-55.02662603896105,-55.0,37.938311688311686,40.0,127.09994580314009,127.12211476664942,0,0,94.62322892455035,94.62322892455035,94.63973325030682
923,2020-06-19T12:45:27,2020-06-19T13:12:47,165,52.4,72.0,19.6,25.06361191666667,127.87557100340138,27.33333396911621,91.68,30.5,127.33333333333334,-55.01757751515152,-54.89999,39.68181818181818,41.0,127.87557100340138,127.16164051029045,0,0,95.20066552706196,95.20066552706196,94.66915933279115
924,2020-06-19T13:12:58,2020-06-19T13:43:18,183,72.4,93.2,20.799999999999997,26.69944508333333,128.3627167467949,30.33333396911621,118.7,39.48,127.36051502145922,-52.79945480874317,-46.0,40.26502732240437,41.0,128.3627167467949,127.16164051029045,0,0,95.56333525839402,95.56333525839402,94.66915933279115
927,2020-06-23T01:09:33,2020-06-23T01:39:23,180,36.8,52.4,15.600000000000001,19.88888888888889,127.49287749287747,29.83333396911621,66.7,22.18,127.29007633587786,-40.0,-40.0,35.763888888888886,37.0,127.49287749287747,127.16164051029045,0,0,94.9157582800492,94.9157582800492,94.66915933279115
928,2020-06-23T01:39:34,2020-06-23T02:10:24,186,52.8,69.2,16.400000000000006,20.554444333333333,125.33197764227637,30.83333396911621,88.13,29.31,127.35549132947975,-39.99784924731183,-39.89999,36.9005376344086,38.0,125.33197764227637,127.16164051029045,0,0,93.30701391785135,93.30701391785135,94.66915933279115
929,2020-06-23T02:10:35,2020-06-23T02:41:25,186,69.2,85.2,16.0,20.554722138888884,128.46701336805552,30.83333396911621,108.51,36.09,127.35915492957747,-39.99838693548387,-39.89999,37.0,38.0,128.46701336805552,127.16164051029045,0,0,95.64098189315253,95.64098189315253,94.66915933279115
930,2020-06-23T02:41:36,2020-06-23T03:05:46,146,85.2,97.6,12.399999999999991,16.109722083333335,129.91711357526893,24.16666603088379,124.39,41.37,127.44877049180329,-39.99657499999999,-39.89999,37.0,38.0,129.91711357526893,127.16164051029045,0,0,96.72055091266427,96.72055091266427,94.66915933279115
932,2020-06-23T21:07:45,2020-06-23T21:32:45,151,23.2,45.6,22.400000000000002,29.10652951388889,129.93986390128967,25.0,57.95,19.27,127.08333333333333,-69.85563331125827,-69.60001,37.98675496688742,40.0,129.93986390128967,127.16164051029045,0,0,96.73748805054868,96.73748805054868,94.66915933279115
