session_id_raw,time_start,time_end,n_samples,soc_start,soc_end,delta_soc,charge_throughput_ah,capacity_ah_raw,duration_min,bms_available_capacity_at_max_soc,bms_available_energy_at_max_soc,bms_full_capacity_proxy_diag,mean_current,max_current,mean_temperature,max_temperature,capacity_ah_clean,capacity_ah_smooth,capacity_outlier_flag,bms_jump_flag_diag,soh_raw_percent,soh_clean_percent,soh_smooth_percent
2791,2021-02-28T04:15:24,2021-02-28T04:43:34,170,76.4,93.6,17.19999999999999,20.91847691666667,121.61905184108538,28.16666603088379,112.38,37.38,120.06410256410257,-44.55589235294118,-42.60001,27.99705882352941,29.0,121.61905184108538,119.3252814386417,0,0,91.14461574836665,91.14461574836665,89.42560200191119
2793,2021-02-28T23:04:57,2021-02-28T23:34:27,178,29.2,58.8,29.599999999999998,34.46444891666667,116.4339490427928,29.5,70.51,23.46,119.91496598639458,-70.09720011235954,-70.0,26.089887640449437,29.0,116.4339490427928,119.3252814386417,0,0,87.25875909176587,87.25875909176587,89.42560200191119
2794,2021-02-28T23:34:38,2021-03-01T00:02:18,167,58.8,86.4,27.60000000000001,32.332782333333334,117.14776207729466,27.66666603088379,103.67,34.49,119.98842592592591,-70.11917155688623,-70.0,28.88622754491018,30.0,117.14776207729466,119.3252814386417,0,0,87.79370993837219,87.79370993837219,89.42560200191119
2797,2021-03-01T15:38:07,2021-03-01T16:01:17,140,30.8,45.6,14.8,17.492368375,118.19167820945945,23.16666603088379,54.68,18.19,119.91228070175438,-45.30430442857144,-45.30002,28.489285714285714,30.0,118.19167820945945,119.3252814386417,0,0,88.57604899873591,88.57604899873591,89.42560200191119
2798,2021-03-01T16:01:28,2021-03-01T16:33:48,195,45.6,66.8,21.199999999999996,24.41167744444445,115.14942190775686,32.33333206176758,80.16,26.66,120.00000000000001,-45.300019999999996,-45.30002,30.4,32.0,115.14942190775686,119.29777615393084,0,0,86.29609962049994,86.29609962049994,89.4049887956078
2799,2021-03-01T16:33:59,2021-03-01T17:07:19,201,66.8,88.0,21.200000000000003,25.166677777777785,118.71074423480086,33.33333206176758,105.63,35.13,120.0340909090909,-45.30002,-45.30002,31.49502487562189,32.0,118.71074423480086,119.07166689240213,0,0,88.96505115515455,88.96505115515455,89.23553638295368
2801,2021-03-01T19:31:23,2021-03-01T19:56:03,149,59.2,76.4,17.200000000000003,20.351666833333336,118.32364437984495,24.66666603088379,91.71,30.51,120.0392670157068,-49.50402724832215,-49.5,33.0,34.0,118.32364437984495,118.80379139116863,0,0,88.67494802573445,88.67494802573445,89.03478321756776
2803,2021-03-02T02:46:57,2021-03-02T03:13:17,159,36.4,62.8,26.4,30.833617944444445,116.79400736531986,26.33333396911621,75.42,25.09,120.09554140127389,-70.25347465408804,-70.10001,26.556603773584907,30.0,116.79400736531986,118.80379139116863,0,0,87.52859656341965,87.52859656341965,89.03478321756776
2804,2021-03-02T03:13:28,2021-03-02T03:43:58,184,62.8,91.2,28.400000000000006,33.53959183333333,118.09715434272299,30.5,109.43,36.4,119.9890350877193,-65.92773407608696,-42.60001,28.97554347826087,31.0,118.09715434272299,118.73712117005957,0,0,88.50521024952414,88.50521024952414,88.98481874577774
2808,2021-03-02T14:11:37,2021-03-02T14:31:07,118,3.6,16.4,12.799999999999999,14.690142152777778,114.7667355685764,19.5,19.47,6.48,118.71951219512196,-45.200857542372866,-45.20001,27.885593220338983,29.0,114.7667355685764,118.7201368885753,0,0,86.00930409949615,86.00930409949615,88.97209026462112
2809,2021-03-02T14:31:18,2021-03-02T15:00:18,175,16.4,35.2,18.800000000000004,21.843615944444448,116.18944651300235,29.0,42.19,14.03,119.85795454545453,-45.19372428571428,-45.10001,27.937142857142856,30.0,116.18944651300235,118.52168146771638,0,0,87.07552226505246,87.07552226505246,88.8233623901348
2810,2021-03-02T15:00:29,2021-03-02T15:27:29,163,35.2,52.4,17.199999999999996,20.337504500000005,118.24130523255819,27.0,62.85,20.9,119.94274809160305,-45.19448852760737,-45.10001,29.469325153374232,31.0,118.24130523255819,118.32813154023842,0,0,88.61324083572688,88.61324083572688,88.67831082542475
2811,2021-03-02T15:27:40,2021-03-02T15:57:00,177,52.4,71.2,18.800000000000004,22.092643777777784,117.51406264775413,29.33333396911621,85.4,28.41,119.94382022471909,-45.189275536723166,-45.10001,30.93502824858757,32.0,117.51406264775413,118.28247480620158,0,0,88.06822551991579,88.06822551991579,88.64409443073066
2812,2021-03-02T15:57:11,2021-03-02T16:26:31,177,71.2,89.2,18.0,22.096949333333338,122.76082962962965,29.33333396911621,107.1,35.62,120.06726457399103,-45.19831508474577,-45.10001,31.242937853107346,33.0,122.76082962962965,118.28247480620158,0,0,92.00029498802121,92.00029498802121,88.64409443073066
2813,2021-03-02T20:33:42,2021-03-02T20:52:52,116,65.6,77.6,12.0,14.40694763888889,120.05789699074076,19.16666603088379,93.12,30.97,120.00000000000001,-45.100010000000005,-45.10001,27.75,29.0,120.05789699074076,118.32813154023842,0,0,89.97464396512758,89.97464396512758,88.67831082542475
2814,2021-03-02T20:53:03,2021-03-02T21:23:53,186,78.0,96.8,18.799999999999997,22.76319958333334,121.08084884751779,30.83333396911621,116.21,38.66,120.05165289256198,-44.293558387096766,-42.60001,28.258064516129032,30.0,121.08084884751779,118.32813154023842,0,0,90.74127182896629,90.74127182896629,88.67831082542475
2816,2021-03-03T03:45:50,2021-03-03T04:17:30,191,37.2,68.8,31.599999999999994,36.94125115277778,116.9026935214487,31.66666603088379,82.55,27.46,119.98546511627907,-69.99424303664922,-69.80002,25.18586387434555,28.0,116.9026935214487,118.28247480620158,0,0,87.6100489163822,87.6100489163822,88.64409443073066
2817,2021-03-03T04:17:41,2021-03-03T04:44:11,160,69.2,92.0,22.799999999999997,27.435973569444442,120.33321740984405,26.5,110.46,36.74,120.06521739130433,-62.08312806250001,-42.30002,27.5,29.0,120.33321740984405,118.32813154023842,0,0,90.18097655387065,90.18097655387065,88.67831082542475
2820,2021-03-03T20:53:00,2021-03-03T21:21:00,169,32.4,60.8,28.4,32.73542019444445,115.26556406494527,28.0,72.93,24.26,119.95065789473685,-70.14734485207101,-69.89999,25.825443786982248,28.0,115.26556406494527,118.28247480620158,0,0,86.38313970286266,86.38313970286266,88.64409443073066
2821,2021-03-03T21:21:11,2021-03-03T21:51:41,184,60.8,89.6,28.799999999999997,34.23500377777778,118.87154089506174,30.5,107.56,35.78,120.04464285714288,-67.28805092391305,-42.39999,28.592391304347824,30.0,118.87154089506174,118.32813154023842,0,0,89.08555653314623,89.08555653314623,88.67831082542475
2825,2021-03-04T19:48:43,2021-03-04T20:06:13,106,22.0,39.6,17.6,20.426389874999998,116.0590333806818,17.5,46.79,15.56,118.15656565656565,-70.03490896226415,-69.80002,20.693396226415093,22.0,116.0590333806818,118.28247480620158,0,0,86.97778712689804,86.97778712689804,88.64409443073066
2827,2021-03-04T20:20:34,2021-03-04T20:50:34,181,54.0,84.0,30.0,34.973889222222226,116.57963074074075,30.0,100.93,33.58,120.15476190476191,-69.9475144198895,-69.70001,25.511049723756905,27.0,116.57963074074075,118.21649172100882,0,0,87.3679369070837,87.3679369070837,88.59464491723139
2829,2021-03-05T00:54:57,2021-03-05T01:14:37,119,72.8,90.0,17.200000000000003,20.365420638888885,118.40360836563302,19.66666603088379,107.82,35.85,119.79999999999998,-62.07732302521009,-41.80002,24.8781512605042,26.0,118.40360836563302,118.28247480620158,0,0,88.73487520530074,88.73487520530074,88.64409443073066
2831,2021-03-06T14:18:04,2021-03-06T14:44:24,159,34.0,60.4,26.4,30.835281305555558,116.80030797558923,26.33333396911621,72.54,24.13,120.09933774834438,-70.25786962264151,-70.0,24.459119496855347,27.0,116.80030797558923,118.21649172100882,0,0,87.53331841162756,87.53331841162756,88.59464491723139
2832,2021-03-06T14:44:35,2021-03-06T15:14:35,181,60.4,89.2,28.800000000000004,34.060143680555555,118.26438777970678,30.0,107.02,35.6,119.97757847533632,-68.05581060773481,-42.5,27.49171270718232,29.0,118.26438777970678,118.21649172100882,0,0,88.6305395225568,88.6305395225568,88.59464491723139
2834,2021-03-06T21:01:27,2021-03-06T21:52:02,380,59.2,97.6,38.39999999999999,46.320267154166665,120.62569571397572,50.58333206176758,117.14,38.97,120.02049180327869,-54.94026702631579,-42.39999,27.37236842105263,29.0,120.62569571397572,118.21649172100882,0,0,90.40016772697442,90.40016772697442,88.59464491723139
2836,2021-03-07T08:56:09,2021-03-07T09:22:49,161,18.4,44.8,26.4,30.803479402777786,116.67984622264312,26.66666603088379,53.81,17.9,120.11160714285717,-69.30809062111803,-69.20001,25.096273291925467,28.0,116.67984622264312,118.1757133155883,0,0,87.44304110705694,87.44304110705694,88.56408447430226
2837,2021-03-07T09:23:00,2021-03-07T09:48:20,153,44.8,70.0,25.200000000000003,29.289582902777777,116.2285035824515,25.33333396911621,83.97,27.93,119.95714285714287,-69.36993366013074,-69.30002,28.281045751633986,30.0,116.2285035824515,118.12845138222008,0,0,87.10479269212215,87.10479269212215,88.52866509969638
2838,2021-03-07T09:48:31,2021-03-07T10:17:41,176,70.0,94.0,24.0,28.535554722222223,118.89814467592593,29.16666603088379,112.85,37.54,120.05319148936171,-58.68352102272727,-41.5,29.90909090909091,31.0,118.89814467592593,118.1757133155883,0,0,89.10549412801821,89.10549412801821,88.56408447430226
2841,2021-03-07T18:07:58,2021-03-07T18:38:18,183,45.6,76.0,30.4,35.61152476388889,117.14317356542398,30.33333396911621,91.18,30.33,119.97368421052633,-70.44043120218579,-70.39999,29.278688524590162,31.0,117.14317356542398,118.1757133155883,0,0,87.79027118313624,87.79027118313624,88.56408447430226
2844,2021-03-08T01:48:31,2021-03-08T02:19:31,187,36.8,68.0,31.200000000000003,36.05750975000001,115.56894150641027,31.0,81.72,27.18,120.17647058823529,-69.78878893048129,-69.70001,28.802139037433154,32.0,115.56894150641027,118.1757133155883,0,0,86.61049898506774,86.61049898506774,88.56408447430226
2845,2021-03-08T02:19:42,2021-03-08T02:40:52,128,68.0,88.8,20.799999999999997,24.299728444444455,116.82561752136759,21.16666603088379,106.55,35.44,119.98873873873873,-68.615642578125,0.0,31.09765625,33.0,116.82561752136759,118.12845138222008,0,0,87.55228607162665,87.55228607162665,88.52866509969638
2846,2021-03-08T14:18:30,2021-03-08T14:41:30,139,9.2,33.6,24.400000000000002,26.533198930555557,108.74261856785063,23.0,40.19,13.36,119.61309523809523,-69.21727791366907,-69.20001,27.08992805755396,29.0,108.74261856785063,117.88572203647904,0,0,81.49466744559595,81.49466744559595,88.34675714519821
2847,2021-03-08T14:41:41,2021-03-08T15:09:31,169,33.6,60.8,27.199999999999996,32.101115750000005,118.0188079044118,27.83333396911621,72.88,24.24,119.86842105263158,-69.20001,-69.20001,29.576923076923077,32.0,118.0188079044118,117.84654881732345,0,0,88.44649530390478,88.44649530390478,88.31739967238853
2848,2021-03-08T15:09:42,2021-03-08T15:32:02,135,60.8,82.0,21.200000000000003,25.758059305555555,121.50027974318657,22.33333396911621,98.41,32.73,120.01219512195122,-69.2007508148148,-69.20001,31.892592592592592,33.0,121.50027974318657,118.0579811235674,0,0,91.05560471711178,91.05560471711178,88.47585277671446
2850,2021-03-08T19:59:57,2021-03-08T20:28:37,173,50.4,78.8,28.4,33.575424986111116,118.22332741588423,28.66666603088379,94.59,31.46,120.03807106598987,-70.27400583815027,-70.20001,29.69942196531792,32.0,118.22332741588423,118.0579811235674,0,0,88.59976777235451,88.59976777235451,88.47585277671446
2851,2021-03-08T20:28:48,2021-03-08T20:52:38,144,78.8,96.4,17.60000000000001,21.24375702777778,120.70316493055552,23.83333396911621,115.71,38.49,120.03112033195019,-53.50210104166668,-42.80002,30.94097222222222,32.0,120.70316493055552,118.0579811235674,0,0,90.45822525883807,90.45822525883807,88.47585277671446
2852,2021-03-09T05:37:42,2021-03-09T06:02:22,149,32.8,48.8,16.0,18.54292077777778,115.89325486111113,24.66666603088379,58.35,19.4,119.56967213114754,-45.10470798657718,-45.10001,24.71476510067114,27.0,115.89325486111113,118.0579811235674,0,0,86.853548208432,86.853548208432,88.47585277671446
2853,2021-03-09T06:02:33,2021-03-09T06:35:43,200,48.8,70.4,21.60000000000001,24.93111663888889,115.42183629115223,33.16666793823242,84.42,28.08,119.91477272727272,-45.10151,-45.10001,26.625,28.0,115.42183629115223,118.0579811235674,0,0,86.50025434727205,86.50025434727205,88.47585277671446
2854,2021-03-09T06:35:54,2021-03-09T07:05:24,178,70.4,88.8,18.39999999999999,22.17583825000001,120.52086005434793,29.5,106.59,35.45,120.03378378378379,-45.10338078651685,-45.10001,27.6123595505618,29.0,120.52086005434793,118.12845138222008,0,0,90.3216010405149,90.3216010405149,88.52866509969638
2857,2021-03-09T10:43:30,2021-03-09T11:02:30,115,86.0,97.6,11.599999999999994,13.755003916666665,118.57761997126441,19.0,117.19,38.98,120.07172131147541,-43.42262095652174,-13.20001,27.0,28.0,118.57761997126441,118.12845138222008,0,0,88.8652842217413,88.8652842217413,88.52866509969638
2858,2021-03-09T20:57:57,2021-03-09T22:06:49,517,44.0,98.0,54.0,64.2461573611111,118.97436548353907,68.86666870117188,117.6,39.12,120.0,-55.96557458413927,-42.30002,28.884912959381044,31.0,118.97436548353907,118.12845138222008,0,0,89.16261606834551,89.16261606834551,88.52866509969638
2860,2021-03-10T05:51:36,2021-03-10T06:20:46,176,40.8,70.4,29.60000000000001,34.103475333333336,115.21444369369367,29.16666603088379,84.53,28.12,120.07102272727272,-70.15568823863636,-69.89999,29.068181818181817,31.0,115.21444369369367,118.0579811235674,0,0,86.34482871026647,86.34482871026647,88.47585277671446
2861,2021-03-10T06:20:57,2021-03-10T06:48:37,167,70.4,93.6,23.19999999999999,27.950975513888892,120.47834273227977,27.66666603088379,112.39,37.38,120.07478632478633,-60.591025089820356,-42.39999,30.868263473053894,32.0,120.47834273227977,118.12845138222008,0,0,90.28973740629075,90.28973740629075,88.52866509969638
2863,2021-03-10T15:46:37,2021-03-10T16:13:27,162,62.4,88.4,26.000000000000007,30.802918111111115,118.47276196581196,26.83333396911621,106.08,35.29,120.0,-68.7981513580247,-42.30002,30.848765432098766,32.0,118.47276196581196,118.12845138222008,0,0,88.78670078871477,88.78670078871477,88.52866509969638
2866,2021-03-11T02:23:29,2021-03-11T02:53:59,184,40.8,71.6,30.799999999999997,35.862641402777776,116.43714741161615,30.5,85.86,28.56,119.91620111731844,-70.5494614673913,-70.5,30.078804347826086,33.0,116.43714741161615,118.0579811235674,0,0,87.26115603610158,87.26115603610158,88.47585277671446
2867,2021-03-11T02:54:10,2021-03-11T03:19:10,151,72.0,93.2,21.200000000000003,25.482087444444446,120.1985256813417,25.0,111.87,37.21,120.03218884120172,-61.128486688741724,-43.10001,31.983443708609272,33.0,120.1985256813417,118.12845138222008,0,0,90.08003491970243,90.08003491970243,88.52866509969638
2869,2021-03-11T15:16:31,2021-03-11T15:47:11,185,11.6,37.6,26.0,30.215699138888894,116.21422745726497,30.66666603088379,45.02,14.97,119.7340425531915,-59.117847027027025,-59.0,30.9027027027027,33.0,116.21422745726497,118.12845138222008,0,0,87.09409377674002,87.09409377674002,88.52866509969638
2870,2021-03-11T15:47:22,2021-03-11T16:24:07,222,37.6,68.0,30.4,36.19545021111112,119.06398095760238,36.75,81.63,27.15,120.04411764705881,-59.09460400900901,-59.0,33.7027027027027,36.0,119.06398095760238,118.14441627609122,0,0,89.22977633497283,89.22977633497283,88.54062962413002
2871,2021-03-11T16:24:18,2021-03-11T16:54:58,185,68.4,92.0,23.599999999999994,28.881393833333338,122.37878742937859,30.66666603088379,110.39,36.72,119.98913043478261,-56.47406372972973,-41.60001,35.32972972972973,36.0,122.37878742937859,118.14441627609122,0,0,91.7139822022001,91.7139822022001,88.54062962413002
2873,2021-03-11T23:26:02,2021-03-11T23:44:22,111,29.6,47.6,18.0,21.408196180555557,118.93442322530865,18.33333396911621,57.01,18.96,119.7689075630252,-70.06216774774775,-69.80002,32.04054054054054,34.0,118.93442322530865,118.14441627609122,0,0,89.13268225679688,89.13268225679688,88.54062962413002
2874,2021-03-11T23:44:33,2021-03-12T00:09:53,153,48.0,73.2,25.200000000000003,29.550556638888892,117.26411364638449,25.33333396911621,87.91,29.24,120.09562841530054,-69.98823784313727,-69.70001,34.36274509803921,36.0,117.26411364638449,118.14441627609122,0,0,87.88090695969308,87.88090695969308,88.54062962413002
2876,2021-03-12T22:58:20,2021-03-12T23:20:30,134,30.4,49.6,19.200000000000003,22.20722429166667,115.66262651909722,22.16666603088379,59.49,19.79,119.93951612903226,-60.10970708955224,-59.20001,28.58955223880597,30.0,115.66262651909722,118.14441627609122,0,0,86.68070907430516,86.68070907430516,88.54062962413002
2877,2021-03-12T23:20:41,2021-03-12T23:52:11,190,49.6,75.6,25.999999999999993,30.124725125,115.86432740384618,31.5,90.79,30.2,120.09259259259262,-57.38105821052632,-55.80002,30.99736842105263,32.0,115.86432740384618,118.0579811235674,0,0,86.83186918744738,86.83186918744738,88.47585277671446
2878,2021-03-12T23:52:22,2021-03-13T00:24:12,192,75.6,97.2,21.60000000000001,26.277362583333336,121.65445640432095,31.83333396911621,116.67,38.81,120.03086419753087,-49.52604447916667,-42.39999,32.1484375,33.0,121.65445640432095,118.16024087930361,0,0,91.17114888822422,91.17114888822422,88.55248901093933
2880,2021-03-13T20:52:50,2021-03-13T22:07:17,559,31.2,97.6,66.39999999999999,79.12874091527779,119.16979053505692,74.44999694824219,117.18,38.98,120.06147540983608,-63.753134472271924,-42.10001,30.707513416815743,33.0,119.16979053505692,118.16024087930361,0,0,89.30907290186427,89.30907290186427,88.55248901093933
2881,2021-03-14T03:39:25,2021-03-14T03:56:16,103,23.6,40.4,16.799999999999997,19.889531436111113,118.39006807208997,16.850000381469727,48.38,16.09,119.75247524752477,-70.82331398058251,-70.80002,29.655339805825243,32.0,118.39006807208997,118.16024087930361,0,0,88.72472774210794,88.72472774210794,88.55248901093933
2882,2021-03-14T03:56:27,2021-03-14T04:25:57,178,40.4,70.4,30.000000000000007,34.82486648611112,116.08288828703705,29.5,84.45,28.09,119.95738636363636,-70.83034797752809,-70.80002,32.491573033707866,35.0,116.08288828703705,118.16024087930361,0,0,86.99566464066376,86.99566464066376,88.55248901093933
2883,2021-03-14T04:26:08,2021-03-14T04:44:26,111,70.4,88.4,18.0,21.349249316666665,118.60694064814814,18.299999237060547,106.14,35.31,120.06787330316742,-69.88288072072072,-43.39999,34.1036036036036,36.0,118.60694064814814,118.23231632422122,0,0,88.8872579321723,88.8872579321723,88.6065043040407
2887,2021-03-14T23:39:39,2021-03-15T00:51:24,540,32.0,96.8,64.8,76.83782374527777,118.57688849579903,71.75,116.2,38.649998,120.0413223140496,-64.20481841481482,-42.399994,30.493518518518517,33.0,118.57688849579903,118.25284650613249,0,0,88.86473603418999,88.86473603418999,88.62189017914184
2888,2021-03-16T00:25:22,2021-03-16T00:50:32,152,21.2,46.4,25.2,29.424308333333336,116.76312830687831,25.16666603088379,55.54,18.47,119.69827586206897,-70.1506645394737,-69.80002,28.26644736842105,31.0,116.76312830687831,118.25284650613249,0,0,87.50545495958605,87.50545495958605,88.62189017914184
2889,2021-03-16T00:50:43,2021-03-16T01:18:43,169,46.4,74.4,28.000000000000007,32.73014147222222,116.89336240079362,28.0,89.23,29.68,119.93279569892472,-70.1361002366864,-69.89999,31.692307692307693,33.0,116.89336240079362,118.24385759779551,0,0,87.60305592150407,87.60305592150407,88.61515364745566
