session_id_raw,time_start,time_end,n_samples,soc_start,soc_end,delta_soc,charge_throughput_ah,capacity_ah_raw,duration_min,bms_available_capacity_at_max_soc,bms_available_energy_at_max_soc,bms_full_capacity_proxy_diag,mean_current,max_current,mean_temperature,max_temperature,capacity_ah_clean,capacity_ah_smooth,capacity_outlier_flag,bms_jump_flag_diag,soh_raw_percent,soh_clean_percent,soh_smooth_percent
3666,2021-07-22T14:27:16,2021-07-22T14:44:16,103,33.6,44.4,10.799999999999997,12.97667233333334,120.15437345679022,17.0,59.17,19.67,133.26576576576576,-45.80001999999998,-45.80002,37.422330097087375,39.0,120.15437345679022,119.28121896334954,0,0,89.36389980031441,89.36389980031441,88.71449779839654
3667,2021-07-22T14:44:27,2021-07-22T15:04:07,119,44.4,57.6,13.200000000000003,15.012228777777786,113.72900589225593,19.66666603088379,76.91,25.57,133.52430555555554,-45.80001999999999,-45.80002,38.5672268907563,40.0,113.72900589225593,119.20227974432008,0,0,84.58508162917457,84.58508162917457,88.6557873556826
3668,2021-07-22T15:04:18,2021-07-22T15:21:58,107,57.6,69.2,11.600000000000001,13.48556144444445,116.2548400383142,17.66666603088379,92.5,30.76,133.67052023121386,-45.800019999999996,-45.80002,39.73831775700935,41.0,116.2548400383142,119.20227974432008,0,0,86.46365153093296,86.46365153093296,88.6557873556826
3669,2021-07-22T15:22:09,2021-07-22T15:41:59,120,69.2,82.0,12.799999999999997,15.139451055555565,118.27696137152788,19.83333396911621,109.65,36.46,133.71951219512198,-45.80002000000001,-45.80002,40.0,41.0,118.27696137152788,119.18847644549642,0,0,87.96758886593452,87.96758886593452,88.64552125735008
3673,2021-07-22T22:01:44,2021-07-22T22:32:14,184,60.8,85.2,24.400000000000006,28.84278038888889,118.20811634790526,30.5,113.93,37.89,133.72065727699533,-56.73967907608696,-54.89999,40.0,41.0,118.20811634790526,119.18847644549642,0,0,87.91638590414657,87.91638590414657,88.64552125735008
3675,2021-07-23T02:31:13,2021-07-23T02:50:03,114,61.2,79.6,18.39999999999999,21.95777661111111,119.33574245169088,18.83333396911621,106.36,35.37,133.61809045226133,-69.9535051754386,-69.80002,38.46491228070175,40.0,119.33574245169088,119.28121896334954,0,0,88.75504922743505,88.75504922743505,88.71449779839654
3678,2021-07-24T00:41:32,2021-07-24T01:41:19,451,27.6,77.6,49.99999999999999,58.878493092499994,117.756986185,59.78333282470703,103.759995,34.5,133.71133376288662,-59.09845488691797,-56.200012,39.110864745011085,42.0,117.756986185,119.18847644549642,0,0,87.58086128265401,87.58086128265401,88.64552125735008
3679,2021-07-24T20:05:30,2021-07-24T21:09:35,481,16.4,79.2,62.800000000000004,74.79461413750002,119.09970404060513,64.08333587646484,105.76,35.17,133.53535353535352,-70.02869305613305,-69.80002,40.805613305613306,44.0,119.09970404060513,119.10121066430841,0,0,88.57949745757061,88.57949745757061,88.58061799747094
3680,2021-07-25T00:50:27,2021-07-25T02:06:01,567,30.4,97.6,67.19999999999999,80.72400971388889,120.12501445519182,75.56666564941406,130.47,43.39,133.67827868852459,-64.0818419223986,-43.10001,42.407407407407405,45.0,120.12501445519182,119.10121066430841,0,0,89.34206426656233,89.34206426656233,88.58061799747094
3681,2021-07-25T05:39:54,2021-07-25T06:08:44,217,71.2,97.6,26.39999999999999,31.793255916666673,120.42899968434351,28.83333396911621,130.3,43.33,133.50409836065575,-66.13273119815669,-43.20001,40.3294930875576,42.0,120.42899968434351,119.10121066430841,0,0,89.56815096467537,89.56815096467537,88.58061799747094
3683,2021-07-25T17:59:09,2021-07-25T18:27:29,171,32.8,57.2,24.400000000000006,28.469313597222225,116.67751474271401,28.33333396911621,76.22,25.35,133.25174825174824,-60.288321052631595,-60.20001,42.17251461988304,44.0,116.67751474271401,119.10121066430841,0,0,86.7780126219647,86.7780126219647,88.58061799747094
3684,2021-07-25T18:27:40,2021-07-25T18:55:00,165,57.2,80.4,23.200000000000003,27.47722894444445,118.43633165708813,27.33333396911621,107.36,35.7,133.5323383084577,-60.315772363636356,-60.20001,44.054545454545455,46.0,118.43633165708813,119.10121066430841,0,0,88.08611930157508,88.08611930157508,88.58061799747094
3685,2021-07-25T18:55:11,2021-07-25T19:16:21,128,80.8,96.0,15.200000000000003,18.72958723611111,123.22096865862571,21.16666603088379,128.14,42.61,133.47916666666666,-53.082042265625006,-43.39999,44.85546875,46.0,123.22096865862571,119.18847644549642,0,0,91.64465661723963,91.64465661723963,88.64552125735008
3686,2021-07-26T02:59:17,2021-07-26T03:17:26,111,8.400001,23.6,15.199999000000002,18.030461275,118.62146356062259,18.149999618530273,31.35,10.42,132.83898305084745,-59.605415135135125,-59.5,39.0,41.0,118.62146356062259,119.18847644549642,0,0,88.22380974430578,88.22380974430578,88.64552125735008
3687,2021-07-26T03:17:37,2021-07-26T03:46:57,177,23.6,48.0,24.4,29.151393777777784,119.47292531876141,29.33333396911621,64.1,21.32,133.54166666666666,-59.62769361581922,-59.60001,39.46892655367232,42.0,119.47292531876141,119.18847644549642,0,0,88.85707793962021,88.85707793962021,88.64552125735008
3688,2021-07-26T03:47:08,2021-07-26T04:18:08,187,48.0,73.2,25.200000000000003,30.80250516666667,122.23216335978837,31.0,97.75999,32.51,133.55189890710383,-59.61765705882353,-59.60001,41.668449197860966,44.0,122.23216335978837,119.18847644549642,0,0,90.9092402099534,90.9092402099534,88.64552125735008
3689,2021-07-26T04:18:19,2021-07-26T04:48:59,185,73.2,96.0,22.799999999999997,28.284031680555557,124.05277052875246,30.66666603088379,128.16,42.62,133.5,-55.31676437837837,-43.0,42.943243243243245,45.0,124.05277052875246,119.28121896334954,0,0,92.26330292063409,92.26330292063409,88.71449779839654
3695,2021-07-26T23:18:46,2021-07-26T23:37:06,111,7.6,25.2,17.6,21.34402968055556,121.27289591224749,18.33333396911621,33.46,11.13,132.77777777777777,-69.85315936936937,-69.70001,39.909909909909906,41.0,121.27289591224749,119.28121896334954,0,0,90.19579235451954,90.19579235451954,88.71449779839654
3696,2021-07-26T23:37:17,2021-07-26T23:57:37,123,25.6,45.2,19.6,23.654309708333336,120.68525361394559,20.33333396911621,60.28,20.04,133.36283185840708,-69.80001219512197,-69.70001,40.296747967479675,43.0,120.68525361394559,119.28121896334954,0,0,89.75873787241396,89.75873787241396,88.71449779839654
3697,2021-07-26T23:57:48,2021-07-27T00:14:48,103,45.6,61.6,16.0,19.77305925000001,123.58162031250006,17.0,82.27,27.35,133.5551948051948,-69.7873917475728,-69.60001,42.03398058252427,44.0,123.58162031250006,119.28121896334954,0,0,91.91288853699771,91.91288853699771,88.71449779839654
3698,2021-07-27T00:14:59,2021-07-27T00:32:39,107,62.0,77.6,15.599999999999994,19.363613875000002,124.12572996794877,17.66666603088379,103.53,34.42,133.41494845360828,-65.7813176635514,-65.5,43.481308411214954,45.0,124.12572996794877,119.28121896334954,0,0,92.31756594765716,92.31756594765716,88.71449779839654
3699,2021-07-27T00:32:50,2021-07-27T00:52:30,119,77.6,93.2,15.600000000000009,19.544864125000007,125.28759054487178,19.66666603088379,124.46,41.39,133.54077253218884,-59.58488319327731,-43.10001,43.84033613445378,46.0,125.28759054487178,119.3119723877044,0,0,93.18169089950855,93.18169089950855,88.73737042344962
3702,2021-07-27T16:05:16,2021-07-27T16:23:06,108,28.0,42.8,14.799999999999997,17.87416965277778,120.77141657282287,17.83333396911621,57.14,19.0,133.50467289719626,-60.1361212037037,-59.80002,40.736111111111114,42.0,120.77141657282287,119.3119723877044,0,0,89.82282091660193,89.82282091660193,88.73737042344962
3703,2021-07-27T16:23:17,2021-07-27T16:40:57,107,42.8,58.0,15.200000000000003,17.706252944444447,116.4885062134503,17.66666603088379,77.32,25.71,133.3103448275862,-60.13458943925234,-60.10001,42.467289719626166,44.0,116.4885062134503,119.28121896334954,0,0,86.63743896838395,86.63743896838395,88.71449779839654
3705,2021-07-27T16:51:54,2021-07-27T17:20:04,171,67.2,90.8,23.599999999999994,28.200754611111115,119.49472292843696,28.16666603088379,121.17,40.29,133.44713656387665,-60.024571169590644,-43.39999,44.5,45.0,119.49472292843696,119.28121896334954,0,0,88.87328974574005,88.87328974574005,88.71449779839654
3707,2021-07-27T23:18:49,2021-07-27T23:56:53,287,55.2,78.4,23.200000000000003,27.703420255555553,119.4112942049808,38.06666564941406,104.67,34.81,133.5076530612245,-43.66272337979094,-42.39999,39.846689895470384,41.0,119.4112942049808,119.3119723877044,0,0,88.81124026831436,88.81124026831436,88.73737042344962
3709,2021-07-28T04:03:45,2021-07-28T04:24:45,127,29.6,43.2,13.600000000000001,16.01847536111111,117.78290706699346,21.0,57.53,19.13,133.17129629629628,-45.766150551181106,-45.39999,37.74803149606299,39.0,117.78290706699346,119.3119723877044,0,0,87.60013974114501,87.60013974114501,88.73737042344962
3710,2021-07-28T04:24:56,2021-07-28T04:44:26,118,43.2,55.6,12.399999999999999,14.653475069444445,118.17318604390682,19.5,74.18,24.67,133.41726618705036,-45.08729686440678,-44.60001,38.78389830508475,41.0,118.17318604390682,119.28121896334954,0,0,87.89040675668231,87.89040675668231,88.71449779839654
3711,2021-07-28T04:44:37,2021-07-28T05:03:37,115,56.0,67.6,11.599999999999994,13.921668194444445,120.01438098659011,19.0,90.18,29.99,133.40236686390534,-43.962613565217374,-43.20001,39.834782608695654,41.0,120.01438098659011,119.3119723877044,0,0,89.25978146720806,89.25978146720806,88.73737042344962
3712,2021-07-28T05:03:48,2021-07-28T05:23:18,118,68.0,79.6,11.599999999999994,13.877086499999999,119.63005603448282,19.5,106.28,35.35,133.5175879396985,-42.698314830508465,-42.10001,40.067796610169495,42.0,119.63005603448282,119.36926413259147,0,0,88.97394271225647,88.97394271225647,88.77998072220262
3713,2021-07-28T05:23:29,2021-07-28T05:40:49,105,79.6,89.6,10.0,12.03430716666667,120.34307166666669,17.33333396911621,119.62,39.78,133.5044642857143,-41.65714847619047,-41.20001,40.42857142857143,42.0,120.34307166666669,119.36926413259147,0,0,89.50424265621524,89.50424265621524,88.77998072220262
3716,2021-07-28T13:08:19,2021-07-28T13:24:49,100,30.0,46.0,16.0,19.20930723611112,120.0581702256945,16.5,61.42,20.42,133.52173913043478,-69.8520061,-69.5,40.62,43.0,120.0581702256945,119.40704000923643,0,0,89.292349380161,89.292349380161,88.80807624264227
3718,2021-07-28T13:41:11,2021-07-28T13:58:01,102,62.4,77.6,15.199999999999996,18.42014116666667,121.18513925438602,16.83333396911621,103.65,34.47,133.569587628866,-65.65589049019607,-65.39999,44.06372549019608,45.0,121.18513925438602,119.44210976187111,0,0,90.13052400885451,90.13052400885451,88.8341591039673
3723,2021-07-29T02:32:20,2021-07-29T03:01:30,176,49.2,73.2,24.0,28.38764048611111,118.2818353587963,29.16666603088379,97.57999,32.45,133.30599726775955,-58.39716238636365,-56.5,36.15909090909091,38.0,118.2818353587963,119.40704000923643,0,0,87.97121385683042,87.97121385683042,88.80807624264227
3724,2021-07-29T03:01:41,2021-07-29T03:29:01,165,73.2,94.4,21.200000000000003,25.19583579166667,118.84828203616352,27.33333396911621,125.95,41.89,133.42161016949152,-55.307278181818184,-53.80002,36.85454545454545,39.0,118.84828203616352,119.37351832833585,0,0,88.39250425735561,88.39250425735561,88.7831447478747
3726,2021-07-29T12:36:34,2021-07-29T13:05:00,214,52.0,79.6,27.599999999999994,33.270893184722226,120.54671443739939,28.433332443237305,106.23,35.32,133.45477386934675,-70.20795299065422,-70.0,36.38317757009346,38.0,120.54671443739939,119.44210976187111,0,0,89.65570041539002,89.65570041539002,88.8341591039673
3727,2021-07-29T22:09:49,2021-07-29T23:39:14,671,9.2,95.2,86.0,102.83783642222222,119.57887956072352,89.41666412353516,127.03,42.24,133.4348739495798,-68.98644025335321,-43.0,36.73770491803279,41.0,119.57887956072352,119.48382412359919,0,0,88.93588059981239,88.93588059981239,88.86518384268012
3729,2021-07-30T11:59:34,2021-07-30T12:31:04,190,40.4,71.6,31.199999999999996,36.985275666666666,118.54255021367523,31.5,95.50999,31.76,133.3938407821229,-70.44789078947369,-70.30002,37.276315789473685,40.0,118.54255021367523,119.48382412359919,0,0,88.16511854375578,88.16511854375578,88.86518384268012
3730,2021-07-30T12:31:15,2021-07-30T12:54:25,140,71.6,94.0,22.400000000000006,26.888194805555557,120.03658395337298,23.16666603088379,125.44,41.71,133.4468085106383,-69.5492867142857,-43.80002,39.28214285714286,41.0,120.03658395337298,119.48382412359919,0,0,89.27629475458804,89.27629475458804,88.86518384268012
3731,2021-07-30T17:46:18,2021-07-30T18:36:54,380,51.2,97.6,46.39999999999999,55.85561901944445,120.37848926604408,50.599998474121094,130.21,43.3,133.41188524590166,-66.21079884210528,-43.5,39.41842105263158,42.0,120.37848926604408,119.53680124458023,0,0,89.5305842259049,89.5305842259049,88.90458517277622
3732,2021-07-31T04:25:59,2021-07-31T04:49:49,144,14.4,34.0,19.6,23.712226249999997,120.98074617346937,23.83333396911621,45.19,15.03,132.91176470588235,-59.69514902777779,-59.60001,35.65625,37.0,120.98074617346937,119.60446779760318,0,0,89.97850821219704,89.97850821219704,88.95491165603443
3733,2021-07-31T04:50:00,2021-07-31T05:17:30,166,34.4,57.2,22.800000000000004,27.360837972222225,120.00367531676413,27.5,76.2,25.34,133.2167832167832,-59.6963956626506,-59.60001,37.26204819277108,40.0,120.00367531676413,119.81686567562348,0,0,89.25181920684166,89.25181920684166,89.11288095954907
3734,2021-07-31T05:17:41,2021-07-31T05:45:41,169,57.6,80.8,23.199999999999996,27.854588027777783,120.06287943007668,28.0,107.79,35.85,133.40346534653466,-59.68817573964497,-59.60001,39.289940828402365,41.0,120.06287943007668,120.00902815167711,0,0,89.29585181504073,89.29585181504073,89.25580033702485
3735,2021-07-31T05:45:52,2021-07-31T06:08:02,134,81.2,98.0,16.799999999999997,20.271670833333328,120.66470734126982,22.16666603088379,130.69,43.46,133.35714285714286,-54.68433962686568,0.0,39.94402985074627,41.0,120.66470734126982,120.02548246998154,0,0,89.74345673865375,89.74345673865375,89.26803811089805
3737,2021-07-31T18:05:14,2021-07-31T18:24:44,118,21.2,40.4,19.2,22.782781027777784,118.66031785300929,19.5,53.77,17.88,133.0940594059406,-70.10085745762713,-70.10001,39.347457627118644,41.0,118.66031785300929,120.00902815167711,0,0,88.2527073282369,88.2527073282369,89.25580033702485
3738,2021-07-31T18:24:55,2021-07-31T18:43:05,110,40.4,58.4,18.0,21.23305858333334,117.96143657407411,18.16666603088379,77.83,25.88,133.2705479452055,-70.12728272727273,-70.10001,41.54545454545455,43.0,117.96143657407411,119.81686567562348,0,0,87.73291970181695,87.73291970181695,89.11288095954907
3739,2021-07-31T18:43:16,2021-07-31T19:02:56,119,58.4,77.6,19.199999999999996,22.52014020833333,117.2923969184028,19.66666603088379,103.55,34.43,133.44072164948454,-68.70000403361344,-65.89999,43.5672268907563,45.0,117.2923969184028,119.81686567562348,0,0,87.2353265553357,87.2353265553357,89.11288095954907
3740,2021-07-31T19:03:07,2021-07-31T19:21:27,111,78.0,92.8,14.799999999999997,18.241248083333335,123.25167623873878,18.33333396911621,123.81,41.17,133.4159482758621,-59.653146846846845,-43.39999,44.43693693693694,45.0,123.25167623873878,119.81686567562348,0,0,91.66749514598716,91.66749514598716,89.11288095954907
3744,2021-08-01T04:44:54,2021-08-01T05:05:54,127,44.8,56.8,12.0,14.035003499999998,116.95836249999999,21.0,75.75,25.18,133.36267605633805,-40.100010000000005,-40.10001,35.539370078740156,37.0,116.95836249999999,119.60446779760318,0,0,86.98689100166241,86.98689100166241,88.95491165603443
3745,2021-08-01T05:06:05,2021-08-01T05:22:55,102,56.8,66.4,9.600000000000009,11.250280583333332,117.19042274305544,16.83333396911621,88.46,29.42,133.22289156626505,-40.100010000000005,-40.10001,36.431372549019606,38.0,117.19042274305544,119.60446779760318,0,0,87.15948403936405,87.15948403936405,88.95491165603443
3746,2021-08-01T05:23:06,2021-08-01T05:43:06,121,66.4,77.6,11.199999999999989,13.366670000000003,119.345267857143,20.0,103.5,34.42,133.37628865979383,-40.10001,-40.10001,36.5,38.0,119.345267857143,119.53680124458023,0,0,88.76213367516584,88.76213367516584,88.90458517277622
3747,2021-08-01T05:43:17,2021-08-01T06:01:57,113,77.6,88.0,10.400000000000006,12.47555866666667,119.95729487179484,18.66666603088379,117.37,39.03,133.375,-40.10001,-40.10001,36.5,38.0,119.95729487179484,119.60446779760318,0,0,89.21732410426912,89.21732410426912,88.95491165603443
3748,2021-08-01T06:02:08,2021-08-01T06:19:38,106,88.4,97.6,9.199999999999989,11.695836250000001,127.12865489130452,17.5,130.17,43.28,133.37090163934425,-40.10001,-40.10001,36.5,38.0,127.12865489130452,119.79367545313883,0,0,94.55096848006798,94.55096848006798,89.0956334082628
3750,2021-08-01T20:46:13,2021-08-01T21:02:53,101,51.6,68.0,16.4,19.44597234722222,118.57300211720867,16.66666603088379,90.65,30.14,133.30882352941177,-70.0059410891089,-69.89999,36.15346534653465,38.0,118.57300211720867,119.79367545313883,0,0,88.18776691499522,88.18776691499522,89.0956334082628
3751,2021-08-01T21:03:04,2021-08-01T21:20:34,106,68.0,85.2,17.200000000000003,20.406248958333332,118.64098231589143,17.5,113.58,37.77,133.30985915492957,-69.96414735849056,-69.89999,37.221698113207545,38.0,118.64098231589143,119.79367545313883,0,0,88.23832666982327,88.23832666982327,89.0956334082628
3755,2021-08-02T08:41:19,2021-08-02T09:01:39,123,35.2,41.6,6.399999999999999,7.841941416666664,122.53033463541665,20.33333396911621,55.33,18.39,133.00480769230768,-23.162592682926824,0.0,30.40650406504065,32.0,122.53033463541665,119.98048509427949,0,0,91.13100282443001,91.13100282443001,89.23457165555538
3756,2021-08-02T09:01:50,2021-08-02T09:21:10,117,41.6,47.6,6.0,7.230413874999997,120.50689791666663,19.33333396911621,63.35,21.07,133.08823529411765,-22.35811102564102,0.0,31.132478632478634,32.0,120.50689791666663,120.00902815167711,0,0,89.62608718145776,89.62608718145776,89.25580033702485
3757,2021-08-02T09:21:21,2021-08-02T09:40:11,114,47.6,53.2,5.600000000000001,6.2951364583333325,112.41315104166662,18.83333396911621,70.76,23.53,133.00751879699249,-19.992974736842104,0.0,31.723684210526315,33.0,112.41315104166662,120.00902815167711,0,0,83.6064246095688,83.6064246095688,89.25580033702485
3758,2021-08-02T09:40:22,2021-08-02T09:59:22,115,53.2,58.8,5.599999999999994,6.210553149999998,110.90273482142865,19.0,78.21,26.0,133.01020408163265,-19.66694890434782,0.0,32.37826086956522,33.0,110.90273482142865,119.98048509427949,0,0,82.48306405365317,82.48306405365317,89.23457165555538
3759,2021-08-02T09:59:33,2021-08-02T10:18:03,112,59.2,64.4,5.200000000000003,6.331108666666664,121.75208974358962,18.5,85.71,28.5,133.09006211180122,-20.581242053571426,0.0,32.901785714285715,34.0,121.75208974358962,119.98048509427949,0,0,90.55218911559446,90.55218911559446,89.23457165555538
3760,2021-08-02T10:18:14,2021-08-02T10:36:24,110,64.4,69.6,5.199999999999989,6.115275416666664,117.60145032051304,18.16666603088379,92.66,30.82,133.132183908046,-20.24908309090908,0.0,33.46363636363636,34.0,117.60145032051304,119.98048509427949,0,0,87.46518266847218,87.46518266847218,89.23457165555538
3762,2021-08-02T10:54:06,2021-08-02T11:11:56,108,74.8,80.0,5.200000000000003,6.043330999999999,116.21790384615377,17.83333396911621,106.52,35.42,133.14999999999998,-20.384251388888885,0.0,33.5,34.0,116.21790384615377,119.98048509427949,0,0,86.43618051943112,86.43618051943112,89.23457165555538
