session_id_raw,time_start,time_end,n_samples,soc_start,soc_end,delta_soc,charge_throughput_ah,capacity_ah_raw,duration_min,bms_available_capacity_at_max_soc,bms_available_energy_at_max_soc,bms_full_capacity_proxy_diag,mean_current,max_current,mean_temperature,max_temperature,capacity_ah_clean,capacity_ah_smooth,capacity_outlier_flag,bms_jump_flag_diag,soh_raw_percent,soh_clean_percent,soh_smooth_percent
512,2020-04-06T03:05:48,2020-04-06T04:56:00,827,8.400001,97.6,89.19999899999999,111.2492641763889,124.71890742553586,110.19999694824219,124.65,41.46,127.71516393442624,-60.54305488512698,-13.5,25.830713422007253,30.0,124.71890742553586,125.13045365882432,0,0,92.87945027216314,92.87945027216314,93.1859329755354
513,2020-04-06T17:18:04,2020-04-06T18:37:03,593,32.0,96.8,64.8,80.5918099388889,124.37007706618657,78.98332977294922,122.92,40.87,126.98347107438018,-61.19258342327151,-18.20001,22.963743676222595,26.0,124.37007706618657,124.98166796482667,0,0,92.61967272372729,92.61967272372729,93.07513074232055
514,2020-04-07T13:46:13,2020-04-07T15:06:26,603,21.6,93.6,72.0,89.2595325875,123.97157303819445,80.21666717529297,119.54,39.76,127.71367521367523,-66.73980459369818,-44.5,24.917910447761194,29.0,123.97157303819445,124.98166796482667,0,0,92.32290268448325,92.32290268448325,93.07513074232055
515,2020-04-07T23:14:54,2020-04-07T23:49:12,258,13.6,46.0,32.4,40.15246386944445,123.92735762174213,34.29999923706055,58.65,19.5,127.49999999999999,-70.23799418604652,-70.0,28.46511627906977,32.0,123.92735762174213,124.93415958705164,0,0,92.28997501009597,92.28997501009597,93.03975076584263
516,2020-04-07T23:50:32,2020-04-08T00:54:58,484,45.6,97.6,51.99999999999999,64.76741073472223,124.55271295138893,64.43333435058594,124.68,41.47,127.74590163934427,-60.274387582644636,-13.5,32.41838842975206,34.0,124.55271295138893,124.93415958705164,0,0,92.75568354171568,92.75568354171568,93.03975076584263
517,2020-04-08T11:14:32,2020-04-08T12:36:44,617,26.4,97.6,71.19999999999999,89.28740679583335,125.40366123010304,82.19999694824219,124.71,41.48,127.77663934426229,-65.13614557536468,-13.80002,29.940842787682335,33.0,125.40366123010304,124.93415958705164,0,0,93.38939345762557,93.38939345762557,93.03975076584263
518,2020-04-08T22:57:43,2020-04-08T23:53:45,421,33.6,86.4,52.800000000000004,65.47217422638889,124.00032997422137,56.03333282470703,110.34,36.7,127.70833333333333,-70.10689643705463,-69.89999,29.68527315914489,33.0,124.00032997422137,124.89598022629553,0,0,92.34431826985701,92.34431826985701,93.01131820407659
519,2020-04-09T14:11:30,2020-04-09T14:33:31,166,64.0,86.0,22.0,27.11587630972222,123.25398322601009,22.016666412353516,109.81,36.53,127.68604651162791,-73.89578668674699,-73.60001,26.900602409638555,28.0,123.25398322601009,124.89598022629553,0,0,91.78850618717284,91.78850618717284,93.01131820407659
520,2020-04-14T10:44:30,2020-04-14T12:17:38,699,18.4,97.6,79.19999999999999,97.97806366250002,123.70967634154044,93.13333129882812,124.66,41.47,127.72540983606557,-63.09013397711016,-13.39999,26.311874105865524,29.0,123.70967634154044,124.81347882798643,0,0,92.12786552680254,92.12786552680254,92.9498785660954
521,2020-04-14T22:34:32,2020-04-14T23:55:15,606,26.8,97.6,70.8,88.69408404722225,125.27413001020092,80.71666717529297,124.73,41.49,127.797131147541,-65.91435698019804,-45.80002,29.574257425742573,32.0,125.27413001020092,124.81347882798643,0,0,93.29293022886634,93.29293022886634,92.9498785660954
522,2020-04-15T15:21:32,2020-04-15T16:17:50,423,40.8,91.2,50.400000000000006,63.51144461111111,126.01477105379189,56.29999923706055,116.51,38.76,127.75219298245614,-67.65981104018913,-44.70001,31.44326241134752,34.0,126.01477105379189,124.81347882798643,0,0,93.84449321476566,93.84449321476566,92.9498785660954
523,2020-04-16T02:12:42,2020-04-16T05:05:38,1297,6.4,97.6,91.19999999999999,115.00511051388891,126.1020948617203,172.93333435058594,124.68,41.47,127.74590163934427,-39.901609282960685,-39.89999,30.148033924441016,32.0,126.1020948617203,124.89598022629553,0,0,93.90952415067974,93.90952415067974,93.01131820407659
524,2020-04-16T12:11:39,2020-04-16T13:28:14,575,57.2,97.6,40.39999999999999,51.00427265,126.2481996287129,76.58333587646484,124.7,41.48,127.76639344262296,-39.959996,-39.89999,29.97304347826087,31.0,126.2481996287129,124.93415958705164,0,0,94.01832987004123,94.01832987004123,93.03975076584263
525,2020-04-16T20:11:19,2020-04-16T20:56:09,337,61.2,97.6,36.39999999999999,46.25830889444444,127.0832661935287,44.83333206176758,124.66,41.47,127.72540983606557,-61.88783827893176,-44.89999,33.574183976261125,35.0,127.0832661935287,124.98166796482667,0,0,94.64021251062692,94.64021251062692,93.07513074232055
526,2020-04-17T17:54:08,2020-04-17T19:30:20,722,18.0,83.2,65.2,80.46101620000002,123.4064665644172,96.19999694824219,106.32,35.36,127.78846153846152,-50.16566108033243,-24.30002,31.806094182825486,34.0,123.4064665644172,124.98166796482667,0,0,91.90206209412602,91.90206209412602,93.07513074232055
527,2020-04-17T19:37:54,2020-04-17T20:01:32,178,83.2,98.0,14.799999999999997,18.584170675000003,125.56872077702708,23.633333206176758,125.17,41.63,127.72448979591837,-47.11574050561798,-26.20001,33.26966292134831,34.0,125.56872077702708,125.13045365882432,0,0,93.51231499612311,93.51231499612311,93.1859329755354
528,2020-04-18T17:09:02,2020-04-18T18:24:33,567,36.8,97.6,60.8,76.52781259027779,125.8681128129569,75.51667022705078,124.66,41.47,127.72540983606557,-60.79453823633158,-44.5,33.120811287477956,35.0,125.8681128129569,125.25692885601192,0,0,93.73527531775379,93.73527531775379,93.28012035281708
529,2020-04-19T07:42:49,2020-04-19T09:03:01,602,32.8,97.6,64.8,81.56935118055556,125.87862836505487,80.19999694824219,124.71,41.48,127.77663934426229,-60.985717259136216,-29.5,32.12541528239203,34.0,125.87862836505487,125.3259088573381,0,0,93.7431063573157,93.7431063573157,93.33149046770342
530,2020-04-19T16:18:36,2020-04-19T16:56:05,282,58.0,91.6,33.599999999999994,42.197853793055565,125.58885057457015,37.483333587646484,116.99,38.92,127.71834061135371,-67.50993957446809,-45.10001,36.287234042553195,38.0,125.58885057457015,125.39067446728916,0,0,93.52730586293299,93.52730586293299,93.37972208208303
531,2020-04-20T03:13:58,2020-04-20T04:59:39,793,5.2,97.6,92.39999999999999,115.87291246388888,125.40358491762866,105.68333435058594,124.7,41.48,127.76639344262296,-65.7553570113493,-13.60001,35.15762925598991,39.0,125.40358491762866,125.39063631105198,0,0,93.38933662694276,93.38933662694276,93.37969366674163
532,2020-04-20T11:10:46,2020-04-20T11:39:04,213,67.2,78.4,11.200000000000003,13.657238793055557,121.93963208085316,28.299999237060547,100.07,33.29,127.64030612244896,-28.883573708920196,0.0,33.0,34.0,121.93963208085316,125.3259088573381,0,0,90.80969540100836,90.80969540100836,93.33149046770342
533,2020-04-20T12:54:51,2020-04-20T13:46:05,385,78.4,97.6,19.19999999999999,23.60439501388889,122.9395573640047,51.233333587646484,124.7,41.48,127.76639344262296,-27.637669506493506,-25.0,33.0,34.0,122.9395573640047,125.14765481301332,0,0,91.55435002098089,91.55435002098089,93.19874285158465
534,2020-04-20T16:46:16,2020-04-20T17:21:53,268,67.2,95.2,28.0,35.20040525694445,125.71573306051587,35.61666488647461,121.59,40.45,127.72058823529412,-59.2802280597015,-44.80002,36.73134328358209,38.0,125.71573306051587,125.14765481301332,0,0,93.6217965523326,93.6217965523326,93.19874285158465
535,2020-04-20T20:57:34,2020-04-20T21:31:51,258,70.4,97.6,27.19999999999999,34.40997206944445,126.50725025531052,34.28333282470703,124.65,41.46,127.71516393442624,-60.208914457364344,-45.80002,36.6124031007752,38.0,126.50725025531052,125.14765481301332,0,0,94.21124753014351,94.21124753014351,93.19874285158465
536,2020-04-21T03:29:06,2020-04-21T04:39:49,531,55.6,97.6,41.99999999999999,52.969387077777775,126.11758828042329,70.71666717529297,124.68,41.47,127.74590163934427,-44.89981013182675,0.0,32.86346516007533,34.0,126.11758828042329,125.3259088573381,0,0,93.92106225858716,93.92106225858716,93.33149046770342
537,2020-04-21T21:14:10,2020-04-21T22:54:38,754,10.0,98.0,88.0,110.26769521388889,125.30419910669191,100.46666717529297,125.17,41.63,127.72448979591837,-65.79297127320955,0.0,35.008620689655174,38.0,125.30419910669191,125.28916455844642,0,0,93.31532299360357,93.31532299360357,93.30412661123495
538,2020-04-22T02:51:44,2020-04-22T03:20:42,218,76.0,97.6,21.599999999999994,27.429375398611114,126.98784906764408,28.96666717529297,124.68,41.47,127.74590163934427,-56.81834944954129,-44.80002,33.43577981651376,35.0,126.98784906764408,125.28916455844642,0,0,94.56915439777418,94.56915439777418,93.30412661123495
539,2020-04-22T16:30:22,2020-04-22T17:26:40,423,51.6,97.6,45.99999999999999,57.79271095972222,125.6363281733092,56.29999923706055,124.74,41.5,127.80737704918033,-61.53853706855792,-13.39999,25.27777777777778,28.0,125.6363281733092,125.3409434055836,0,0,93.56266291794694,93.56266291794694,93.34268685007203
540,2020-04-23T01:09:29,2020-04-23T02:08:36,444,54.0,97.6,43.599999999999994,54.717838184722225,125.49962886404182,59.11666488647461,124.43,41.38,127.48975409836066,-55.513518445945955,-19.0,24.207207207207208,26.0,125.49962886404182,125.39063631105198,0,0,93.46086153947577,93.46086153947577,93.37969366674163
541,2020-04-23T19:10:19,2020-04-23T19:35:39,153,15.6,30.8,15.200000000000001,18.945139652777783,124.6390766630117,25.33333396911621,38.98,12.95,126.55844155844154,-44.87124366013072,-22.5,23.15359477124183,25.0,124.6390766630117,125.3409434055836,0,0,92.81999948405809,92.81999948405809,93.34268685007203
542,2020-04-23T19:35:50,2020-04-23T20:03:10,165,30.8,47.2,16.400000000000002,20.5,124.99999999999997,27.33333396911621,60.2,20.03,127.54237288135593,-45.0,-45.0,25.187878787878788,27.0,124.99999999999997,125.28916455844642,0,0,93.08878279704436,93.08878279704436,93.30412661123495
543,2020-04-23T20:03:21,2020-04-23T20:30:41,165,47.2,64.4,17.200000000000003,20.500416708333336,119.18846923449611,27.33333396911621,82.22,27.35,127.67080745341615,-45.001212242424245,-45.0,27.20909090909091,28.0,119.18846923449611,125.14765481301332,0,0,88.76087619585772,88.76087619585772,93.19874285158465
544,2020-04-23T20:30:52,2020-04-23T20:59:22,172,64.8,82.0,17.200000000000003,21.40486409722222,124.44688428617566,28.5,104.81,34.86,127.81707317073172,-45.06279697674419,-45.0,28.322674418604652,29.0,124.44688428617566,125.01058980791285,0,0,92.67687184867778,92.67687184867778,93.09666913567366
549,2020-04-24T05:38:21,2020-04-24T06:14:11,216,76.4,96.8,20.39999999999999,25.45444322222222,124.77668246187369,35.83333206176758,123.39,41.04,127.46900826446281,-42.57222018518519,-19.0,24.71990740740741,26.0,124.77668246187369,124.97107815691379,0,0,92.9224759346331,92.9224759346331,93.06724440369123
551,2020-04-24T13:15:56,2020-04-24T13:32:56,103,45.6,61.6,16.0,19.926113055555554,124.53820659722221,17.0,78.17,25.99,126.89935064935065,-70.32719126213591,-70.20001,23.844660194174757,26.0,124.53820659722221,124.85941938785065,0,0,92.74488051089807,92.74488051089807,92.9840909724856
552,2020-04-24T13:33:07,2020-04-24T14:00:17,164,61.6,87.2,25.6,31.862499388888892,124.46288823784724,27.16666603088379,111.35,37.04,127.69495412844036,-70.37134006097561,-70.30002,25.603658536585368,27.0,124.46288823784724,124.85941938785065,0,0,92.68879015572618,92.68879015572618,92.9840909724856
553,2020-04-24T14:00:28,2020-04-24T14:19:58,118,87.2,97.6,10.399999999999991,13.166114416666666,126.59725400641035,19.5,124.68,41.47,127.74590163934427,-40.505094830508455,-13.70001,26.584745762711865,28.0,126.59725400641035,124.85941938785065,0,0,94.27827424723992,94.27827424723992,92.9840909724856
554,2020-04-25T01:45:36,2020-04-25T02:13:36,169,38.0,64.0,26.0,32.522088027777784,125.08495395299147,28.0,81.35,27.04,127.10937499999999,-69.68995088757397,-69.60001,22.846153846153847,25.0,125.08495395299147,124.85941938785065,0,0,93.15204887766657,93.15204887766657,92.9840909724856
555,2020-04-25T02:13:47,2020-04-25T02:46:57,200,64.4,92.4,28.0,35.23153388888889,125.82690674603174,33.16666793823242,118.02,39.26,127.72727272727272,-63.702511050000005,-44.60001,25.415,27.0,125.82690674603174,124.88834123093683,0,0,93.70458873684245,93.70458873684245,93.00562936583873
557,2020-04-25T15:18:47,2020-04-25T15:37:17,112,30.4,47.6,17.200000000000003,21.604723861111115,125.60885965762273,18.5,60.82,20.23,127.77310924369748,-70.06964821428572,-69.80002,26.464285714285715,28.0,125.60885965762273,124.88834123093683,0,0,93.54220683242298,93.54220683242298,93.00562936583873
558,2020-04-25T15:37:28,2020-04-25T16:09:18,192,48.0,78.0,30.0,37.14972383333334,123.8324127777778,31.83333396911621,99.64,33.14,127.74358974358974,-70.02031552083334,-69.80002,29.395833333333332,31.0,123.8324127777778,124.88834123093683,0,0,92.21926861043602,92.21926861043602,93.00562936583873
559,2020-04-25T16:09:29,2020-04-25T16:36:59,166,78.0,98.0,20.0,25.215974097222222,126.0798704861111,27.5,125.17,41.63,127.72448979591837,-55.030726987951816,-44.70001,30.978915662650603,32.0,126.0798704861111,125.04247697649572,0,0,93.89297343008866,93.89297343008866,93.12041583735547
560,2020-04-25T22:35:31,2020-04-25T23:01:01,154,52.4,76.4,24.000000000000007,29.88805704166667,124.53357100694441,25.5,97.56,32.45,127.69633507853403,-70.32402941558443,-70.0,29.724025974025974,32.0,124.53357100694441,124.88834123093683,0,0,92.74142833924601,92.74142833924601,93.00562936583873
561,2020-04-25T23:01:12,2020-04-25T23:29:52,173,76.4,97.6,21.19999999999999,26.88291875,126.806220518868,28.66666603088379,124.66,41.47,127.72540983606557,-56.275148843930644,-45.10001,30.96820809248555,32.0,126.806220518868,125.04247697649572,0,0,94.43389375356013,94.43389375356013,93.12041583735547
562,2020-04-26T05:54:48,2020-04-26T06:17:28,137,24.8,46.0,21.2,26.451806291666664,124.77267118710691,22.66666603088379,58.74,19.54,127.69565217391305,-70.01971,-70.0,28.78832116788321,31.0,124.77267118710691,125.04247697649572,0,0,92.91948869714906,92.91948869714906,93.12041583735547
563,2020-04-26T06:17:39,2020-04-26T06:47:39,181,46.0,74.4,28.400000000000006,34.99777755555555,123.23161111111108,30.0,95.09,31.63,127.80913978494623,-69.99557966850828,-69.89999,31.544198895027623,34.0,123.23161111111108,125.04247697649572,0,0,91.77184544361648,91.77184544361648,93.12041583735547
564,2020-04-26T06:47:50,2020-04-26T07:14:30,161,74.8,95.2,20.400000000000006,26.19513698611111,128.40753424564264,26.66666603088379,121.6,40.45,127.73109243697478,-58.929809378881984,-44.80002,32.559006211180126,34.0,128.40753424564264,125.1795419815962,0,0,95.62640851917332,95.62640851917332,93.22248955326646
566,2020-04-26T19:45:12,2020-04-26T20:01:52,101,15.2,30.8,15.600000000000001,19.41541426388888,124.45778374287742,16.66666603088379,39.33,13.08,127.69480519480518,-69.895040990099,-69.80002,31.935643564356436,33.0,124.45778374287742,125.1795419815962,0,0,92.6849887859379,92.6849887859379,93.22248955326646
567,2020-04-26T20:02:03,2020-04-26T20:32:23,183,30.8,59.6,28.8,35.330552833333336,122.67553067129629,30.33333396911621,76.05,25.3,127.6006711409396,-69.88469404371584,-69.80002,34.3551912568306,37.0,122.67553067129629,125.04247697649572,0,0,91.35772663337966,91.35772663337966,93.12041583735547
568,2020-04-26T20:32:34,2020-04-26T21:03:54,189,59.6,88.8,29.199999999999996,36.32319129166666,124.39449072488583,31.33333396911621,113.4,37.72,127.70270270270271,-69.49047021164021,-44.89999,36.67989417989418,38.0,124.39449072488583,125.04247697649572,0,0,92.6378538259028,92.6378538259028,93.12041583735547
570,2020-04-27T22:35:11,2020-04-27T22:59:31,147,13.2,26.0,12.8,16.225968216666665,126.76537669270832,24.33333396911621,33.1,11.01,127.3076923076923,-39.89250722448979,-4.800018,31.01360544217687,32.0,126.76537669270832,125.1795419815962,0,0,94.40347693706428,94.40347693706428,93.22248955326646
571,2020-04-27T22:59:42,2020-04-27T23:22:12,136,26.0,38.4,12.399999999999999,15.337218555555555,123.68724641577062,22.5,48.96,16.28,127.5,-40.89925492647059,-40.80002,31.886029411764707,33.0,123.68724641577062,125.1795419815962,0,0,92.11116173089742,92.11116173089742,93.22248955326646
572,2020-04-27T23:22:23,2020-04-27T23:51:13,174,38.4,54.8,16.4,19.654717416666667,119.84583790650409,28.83333396911621,69.87,23.24,127.50000000000003,-40.899989999999995,-40.89999,33.310344827586206,35.0,119.84583790650409,125.1795419815962,0,0,89.25042539206677,89.25042539206677,93.22248955326646
573,2020-04-27T23:51:24,2020-04-28T00:23:04,191,54.8,72.4,17.60000000000001,21.58499505555556,122.64201736111109,31.66666603088379,92.4,30.74,127.62430939226519,-40.89789638743456,-40.80002,34.4869109947644,35.0,122.64201736111109,125.1795419815962,0,0,91.33276892735853,91.33276892735853,93.22248955326646
574,2020-04-28T00:23:15,2020-04-28T00:53:05,180,72.4,88.4,16.0,20.336106222222224,127.1006638888889,29.83333396911621,112.88,37.55,127.69230769230768,-40.89943461111111,-40.80002,34.891666666666666,36.0,127.1006638888889,125.28916455844642,0,0,94.65316875290337,94.65316875290337,93.30412661123495
575,2020-04-28T00:53:16,2020-04-28T01:11:06,108,88.4,97.6,9.199999999999989,12.155275138888891,132.1225558574881,17.83333396911621,124.71,41.48,127.77663934426229,-40.89628740740741,-40.80002,35.0,36.0,132.1225558574881,125.28916455844642,0,0,98.39302323846458,98.39302323846458,93.30412661123495
576,2020-04-28T21:23:11,2020-04-28T21:52:51,179,58.8,74.4,15.600000000000009,19.40471896111111,124.38922410968655,29.66666603088379,94.98,31.59,127.66129032258063,-39.15139004469274,-4.899994,33.39664804469274,34.0,124.38922410968655,125.28916455844642,0,0,92.6339317235159,92.6339317235159,93.30412661123495
577,2020-04-28T21:53:02,2020-04-28T22:19:12,158,74.4,88.4,14.0,17.414302541666665,124.38787529761902,26.16666603088379,112.93,37.56,127.74886877828055,-39.93100575949367,-39.89999,33.5,34.0,124.38787529761902,125.28916455844642,0,0,92.6329272493272,92.6329272493272,93.30412661123495
578,2020-04-28T22:19:23,2020-04-28T22:37:03,107,88.4,97.6,9.199999999999989,11.758053583333334,127.80493025362335,17.66666603088379,124.63,41.46,127.69467213114754,-39.932703551401865,-39.89999,33.5,34.0,127.80493025362335,125.35389201216029,0,0,95.1776431421676,95.1776431421676,93.35232981027318
579,2020-04-29T17:05:02,2020-04-29T17:30:22,153,40.8,57.6,16.800000000000004,20.98625440277778,124.91818096891534,25.33333396911621,73.47,24.44,127.55208333333331,-49.70458562091504,-49.70001,34.032679738562095,36.0,124.91818096891534,125.35389201216029,0,0,93.02785132493794,93.02785132493794,93.35232981027318
580,2020-04-29T18:09:34,2020-04-29T18:35:14,155,57.6,74.4,16.800000000000004,21.261532152777782,126.55673900462963,25.66666603088379,95.06,31.62,127.76881720430106,-49.70259090322582,-49.70001,34.47096774193548,35.0,126.55673900462963,125.35389201216029,0,0,94.24810230963362,94.24810230963362,93.35232981027318
